_,_,01:750:193:07,Physics For The Sciences Laboratory,"Baker, John",55.0,15.0,0.0,0.0,2.0,3.0,9.0,1.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,2.0,5.0,7.0,0.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,8.0,1.0,2.0,1.0,2.0,4.0,6.0,0.0,4.5,4.25,4.25,4.25,4.449999999999999,4.15,4.2,2.9,4.2,3.7
_,_,01:750:193:08,Physics For The Sciences Laboratory,"Shang, Fangze",220.0,67.0,1.0,2.0,4.0,21.0,31.0,8.0,2.0,1.0,2.0,20.0,35.0,7.0,1.0,2.0,9.0,14.0,33.0,8.0,1.0,1.0,4.0,24.0,30.0,7.0,1.0,1.0,4.0,25.0,29.0,7.0,1.0,2.0,7.0,22.0,28.0,7.0,1.0,2.0,10.0,26.0,22.0,6.0,7.0,14.0,19.0,11.0,10.0,6.0,0.0,2.0,5.0,23.0,35.0,2.0,2.0,1.0,13.0,24.0,25.0,2.0,4.48125,4.51875,4.421875,4.375,4.293749999999999,4.46875,4.2,3.06875,4.565625,4.396875
_,_,01:750:203:01,General Physics,"Diaconescu, Duiliu",49.0,22.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,1.0,0.0,7.0,12.0,1.0,0.0,6.0,5.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,12.0,8.0,1.0,4.0,4.0,4.0,5.0,4.0,4.0,4.3,3.3,2.0,4.2
_,_,01:750:203:02,General Physics,"Bhanot, Gyan",67.0,19.0,0.0,1.0,2.0,9.0,7.0,0.0,0.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,2.0,10.0,7.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,6.0,4.0,8.0,1.0,0.0,0.0,0.0,10.0,9.0,0.0,1.0,3.0,6.0,6.0,3.0,0.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0,10.0,8.0,0.0,4.2,4.3,4.3,4.3,4.4,4.1,4.5,3.4,4.2,4.4
_,_,01:750:203:12,General Physics,"Rabe, Karin",45.0,18.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,1.0,2.0,5.0,9.0,1.0,1.0,4.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,1.0,8.0,7.0,1.0,4.75,4.75,4.75,4.75,4.75,4.75,4.199999999999999,3.55,5.0,4.2
_,_,01:750:204:10,General Physics,"Zanzoul, Sarah",115.0,45.0,0.0,0.0,0.0,1.0,41.0,3.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,2.0,1.0,40.0,2.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,0.0,4.0,39.0,2.0,0.0,0.0,0.0,1.0,41.0,3.0,0.0,0.0,2.0,15.0,24.0,4.0,1.0,8.0,12.0,7.0,13.0,4.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,1.0,3.0,18.0,21.0,2.0,4.975,4.975,4.85,4.95,4.9125000000000005,4.95,4.574999999999999,3.6,4.9,4.325
_,_,01:750:205:03,General Physics Laboratory,"Zhakenova, Yelena",112.0,36.0,0.0,1.0,2.0,13.0,20.0,0.0,0.0,1.0,3.0,10.0,22.0,0.0,0.0,2.0,2.0,15.0,17.0,0.0,1.0,0.0,1.0,14.0,20.0,0.0,0.0,0.0,3.0,12.0,21.0,0.0,0.0,1.0,2.0,10.0,23.0,0.0,0.0,3.0,6.0,17.0,10.0,0.0,2.0,7.0,12.0,9.0,6.0,0.0,1.0,0.0,3.0,10.0,22.0,0.0,1.0,0.0,7.0,14.0,14.0,0.0,4.5,4.475,4.375,4.53125,4.53125,4.637499999999999,4.1,3.5124999999999997,4.59375,4.24375
_,_,01:750:205:16,General Physics Laboratory,"Wang, Hao",349.0,93.0,2.0,0.0,5.0,34.0,43.0,9.0,1.0,0.0,10.0,29.0,44.0,9.0,1.0,2.0,16.0,30.0,35.0,9.0,1.0,0.0,12.0,26.0,44.0,10.0,1.0,2.0,5.0,30.0,46.0,9.0,2.0,2.0,13.0,33.0,34.0,9.0,1.0,2.0,18.0,39.0,24.0,9.0,6.0,18.0,30.0,20.0,10.0,9.0,2.0,1.0,8.0,32.0,47.0,3.0,3.0,3.0,11.0,42.0,31.0,3.0,4.30269775390625,4.165277099609375,4.273297119140625,4.3344482421875,4.29168701171875,4.243743896484375,4.01126708984375,3.0967651367187496,4.37677001953125,4.043115234375
_,_,01:750:206:03,General Physics Laboratory,"Rajabi, Samira",194.0,59.0,0.0,1.0,5.0,24.0,21.0,8.0,0.0,0.0,9.0,21.0,21.0,8.0,0.0,2.0,13.0,17.0,19.0,8.0,0.0,2.0,4.0,20.0,25.0,8.0,0.0,3.0,5.0,17.0,26.0,8.0,0.0,0.0,9.0,17.0,25.0,8.0,0.0,3.0,16.0,15.0,17.0,8.0,4.0,6.0,16.0,12.0,13.0,8.0,0.0,1.0,6.0,24.0,25.0,3.0,0.0,2.0,11.0,21.0,20.0,5.0,4.196093749999999,4.1734375,4.0140625,4.27109375,4.18984375,4.307812500000001,3.74609375,3.20390625,4.311718750000001,4.12890625
_,_,01:750:206:05,General Physics Laboratory,"Zhakenova, Yelena",26.0,8.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,4.0,4.0,4.0,4.3,4.3,4.3,4.1,3.1,4.0,4.0
_,_,01:750:227:01,Analytical Physics II,"Bartynski, Robert",1733.0,682.0,16.0,33.0,89.0,251.0,194.0,99.0,15.0,32.0,126.0,222.0,183.0,104.0,25.0,44.0,130.0,178.0,208.0,97.0,14.0,19.0,102.0,226.0,218.0,103.0,23.0,27.0,130.0,205.0,187.0,110.0,35.0,45.0,137.0,185.0,178.0,102.0,30.0,43.0,114.0,246.0,150.0,99.0,36.0,102.0,165.0,174.0,103.0,102.0,52.0,60.0,122.0,226.0,177.0,45.0,56.0,81.0,165.0,227.0,113.0,40.0,4.128125,4.078125,4.0375,4.199999999999999,4.1875,4.021875,4.0,3.5,3.875,3.715625
_,_,01:750:227:17,Analytical Physics II,"Hijazi, Hussein",197.0,172.0,11.0,10.0,27.0,48.0,70.0,6.0,17.0,14.0,34.0,45.0,55.0,7.0,14.0,11.0,41.0,33.0,66.0,7.0,15.0,11.0,32.0,35.0,71.0,8.0,8.0,4.0,18.0,46.0,89.0,7.0,15.0,13.0,33.0,41.0,59.0,11.0,8.0,13.0,36.0,62.0,46.0,7.0,12.0,34.0,39.0,52.0,26.0,9.0,14.0,13.0,32.0,46.0,61.0,6.0,14.0,18.0,41.0,62.0,32.0,5.0,3.9499999999999997,3.6374999999999997,3.7625,3.775,4.1875,3.675,4.050000000000001,3.55,3.7874999999999996,3.8499999999999996
_,_,01:750:227:H1,Analytical Physics II,"Chou, John",67.0,18.0,1.0,4.0,3.0,9.0,1.0,0.0,0.0,1.0,6.0,6.0,5.0,0.0,1.0,0.0,5.0,7.0,5.0,0.0,1.0,0.0,1.0,8.0,8.0,0.0,1.0,1.0,4.0,6.0,6.0,0.0,1.0,3.0,5.0,6.0,3.0,0.0,0.0,2.0,9.0,5.0,2.0,0.0,1.0,5.0,8.0,4.0,0.0,0.0,2.0,4.0,3.0,7.0,2.0,0.0,2.0,2.0,7.0,4.0,3.0,0.0,3.3,3.8,3.8,4.2,3.8,3.4,3.4,2.8,3.2,3.2
_,_,01:750:271:H1,Honors Physics I,"Roy, Ananda",96.0,49.0,0.0,4.0,4.0,15.0,26.0,0.0,1.0,0.0,9.0,13.0,26.0,0.0,1.0,6.0,7.0,14.0,20.0,1.0,0.0,1.0,3.0,19.0,26.0,0.0,0.0,2.0,7.0,20.0,19.0,1.0,2.0,5.0,12.0,9.0,21.0,0.0,4.0,7.0,10.0,11.0,17.0,0.0,6.0,7.0,6.0,14.0,16.0,0.0,4.0,7.0,7.0,16.0,15.0,0.0,4.0,9.0,5.0,16.0,15.0,0.0,4.3,4.3,4.0,4.4,4.2,3.9,3.6,3.6,3.6,3.6
_,_,01:750:305:01,Modern Optics,"Wu, Weida",68.0,28.0,0.0,1.0,1.0,12.0,12.0,2.0,1.0,0.0,2.0,9.0,14.0,2.0,1.0,0.0,3.0,9.0,12.0,3.0,0.0,0.0,2.0,10.0,14.0,2.0,0.0,1.0,2.0,11.0,12.0,2.0,0.0,2.0,7.0,6.0,10.0,3.0,1.0,2.0,2.0,7.0,14.0,2.0,0.0,2.0,7.0,8.0,9.0,2.0,1.0,0.0,3.0,12.0,12.0,0.0,2.0,2.0,3.0,11.0,10.0,0.0,4.375,4.375,4.3,4.425,4.2749999999999995,3.875,4.25,3.9749999999999996,4.275,3.925
_,_,01:750:341:01,Principles Astrophys,"Keeton, Charles",53.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,5.0,5.0,4.8,5.0,4.2,4.7,4.6,4.8,4.7,4.4
_,_,01:750:345:01,Computational Astrophysics,"Burkhart, Blakesley",69.0,49.0,0.0,0.0,2.0,6.0,36.0,5.0,0.0,1.0,1.0,3.0,39.0,5.0,0.0,1.0,3.0,5.0,34.0,6.0,0.0,1.0,1.0,3.0,39.0,5.0,0.0,0.0,0.0,7.0,36.0,6.0,0.0,1.0,3.0,6.0,34.0,5.0,0.0,0.0,3.0,9.0,32.0,5.0,1.0,1.0,5.0,11.0,26.0,5.0,0.0,0.0,3.0,5.0,37.0,4.0,0.0,2.0,1.0,6.0,36.0,4.0,4.8,4.875,4.7250000000000005,4.8500000000000005,4.875,4.699999999999999,4.6499999999999995,4.375,4.800000000000001,4.725
_,_,01:750:381:01,Mechanics,"Kiryukhin, Valery",136.0,41.0,0.0,0.0,4.0,9.0,24.0,4.0,0.0,2.0,4.0,13.0,18.0,4.0,0.0,1.0,3.0,11.0,22.0,4.0,0.0,1.0,7.0,10.0,18.0,5.0,1.0,0.0,5.0,8.0,23.0,4.0,0.0,0.0,6.0,10.0,21.0,4.0,0.0,1.0,4.0,13.0,19.0,4.0,1.0,2.0,8.0,9.0,17.0,4.0,0.0,1.0,5.0,11.0,24.0,0.0,1.0,1.0,7.0,11.0,21.0,0.0,4.574999999999999,4.25,4.5,4.3,4.425,4.4,4.35,4.125,4.425,4.25
_,_,01:750:385:01,Electromagnetism,"Vanderbilt, David",74.0,24.0,0.0,0.0,1.0,6.0,13.0,4.0,0.0,0.0,0.0,8.0,12.0,4.0,0.0,2.0,3.0,7.0,8.0,4.0,0.0,0.0,1.0,7.0,12.0,4.0,0.0,1.0,2.0,5.0,11.0,5.0,0.0,0.0,4.0,4.0,12.0,4.0,0.0,1.0,2.0,7.0,10.0,4.0,1.0,3.0,6.0,4.0,6.0,4.0,0.0,1.0,1.0,8.0,14.0,0.0,0.0,0.0,3.0,7.0,14.0,0.0,4.6,4.6,4.05,4.55,4.35,4.4,4.3,3.55,4.45,4.4
_,_,01:750:418:01,Nuclei And Particles,"Salur, Sevil",19.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,5.0,5.0,4.9,4.9,4.9,4.25,4.9,4.9
_,_,01:750:442:01,High Energy Astrophysics And Radiative  Processes,"Baker, Andrew",37.0,19.0,1.0,0.0,1.0,8.0,9.0,0.0,0.0,1.0,2.0,4.0,12.0,0.0,0.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0,7.0,10.0,0.0,1.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,2.0,6.0,9.0,2.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,1.0,2.0,5.0,11.0,0.0,1.0,0.0,2.0,4.0,11.0,1.0,4.3,4.45,4.5,4.7,4.45,4.25,4.4,4.4,4.4,4.35
_,_,01:750:109:01,Astronomy&cosmology,"Keeton, Charles",129.0,45.0,0.0,0.0,1.0,6.0,30.0,8.0,0.0,0.0,3.0,6.0,28.0,8.0,0.0,0.0,2.0,13.0,22.0,8.0,0.0,0.0,1.0,8.0,28.0,8.0,0.0,0.0,2.0,9.0,26.0,8.0,0.0,0.0,2.0,13.0,21.0,9.0,1.0,0.0,3.0,16.0,17.0,8.0,1.0,1.0,9.0,16.0,10.0,8.0,0.0,0.0,5.0,10.0,29.0,1.0,0.0,1.0,4.0,12.0,27.0,1.0,4.8,4.7,4.5,4.7,4.7,4.5,4.3,3.9,4.6,4.5
_,_,01:750:115:R1,Extended Analytic I,"Zhakenova, Yelena",124.0,64.0,0.0,0.0,2.0,13.0,16.0,33.0,0.0,0.0,2.0,11.0,20.0,31.0,0.0,0.0,5.0,11.0,18.0,30.0,0.0,0.0,1.0,13.0,19.0,31.0,1.0,0.0,4.0,12.0,17.0,30.0,0.0,0.0,5.0,11.0,17.0,31.0,3.0,6.0,8.0,16.0,13.0,18.0,4.0,5.0,17.0,12.0,9.0,17.0,1.0,3.0,2.0,19.0,19.0,20.0,1.0,9.0,9.0,26.0,13.0,6.0,4.5,4.55,4.4,4.550000000000001,4.35,4.35,3.7,3.3499999999999996,4.199999999999999,3.7
_,_,01:750:123:11,Analytical Physics I,"Zimmermann, Frank",71.0,32.0,0.0,0.0,3.0,9.0,9.0,11.0,0.0,0.0,5.0,7.0,9.0,11.0,0.0,0.0,6.0,7.0,8.0,11.0,0.0,0.0,3.0,9.0,9.0,11.0,0.0,0.0,1.0,7.0,13.0,11.0,0.0,0.0,5.0,9.0,7.0,11.0,0.0,1.0,2.0,13.0,11.0,5.0,1.0,2.0,9.0,6.0,9.0,5.0,0.0,1.0,4.0,10.0,9.0,8.0,1.0,0.0,2.0,10.0,15.0,4.0,4.3,4.2,4.1,4.3,4.6,4.1,4.3,3.7,4.1,4.4
_,_,01:750:161:01,Elements Of Physics,"Bhanot, Gyan",161.0,80.0,6.0,11.0,9.0,19.0,7.0,28.0,8.0,7.0,11.0,13.0,13.0,28.0,7.0,5.0,9.0,15.0,16.0,28.0,4.0,4.0,7.0,17.0,20.0,28.0,5.0,3.0,14.0,16.0,12.0,30.0,9.0,7.0,11.0,12.0,13.0,28.0,4.0,12.0,18.0,24.0,8.0,14.0,16.0,22.0,16.0,8.0,4.0,14.0,9.0,7.0,16.0,17.0,6.0,25.0,14.0,19.0,19.0,16.0,3.0,9.0,3.2,3.3,3.5,3.9,3.5,3.3,3.3,2.4,3.1,2.7
_,_,01:750:203:01,General Physics,"Mysore, Sachin",45.0,13.0,0.0,1.0,0.0,4.0,5.0,3.0,0.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,1.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,0.0,1.0,3.0,8.0,1.0,4.300000000000001,4.0,4.0,4.4,4.4,4.0,4.550000000000001,3.3,4.1,4.550000000000001
_,_,01:750:203:06,General Physics,"Zanzoul, Sarah",45.0,20.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,1.0,15.0,4.0,0.0,0.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,1.0,15.0,4.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,9.0,7.0,4.0,0.0,4.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,4.0,14.0,0.0,4.9,4.9,4.8,4.9,4.9,4.9,4.4,3.3,4.9,4.6
_,_,01:750:203:09,General Physics,"Akhtar, Aimun",69.0,18.0,0.0,0.0,0.0,6.0,8.0,4.0,0.0,0.0,0.0,5.0,9.0,4.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,0.0,1.0,5.0,8.0,4.0,0.0,0.0,0.0,10.0,7.0,1.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,0.0,1.0,5.0,8.0,4.0,0.0,0.0,3.0,7.0,8.0,0.0,4.6,4.7,4.35,4.8,4.85,4.5,4.35,3.5,4.5,4.15
_,_,01:750:203:30,General Physics,"Falcone, Nicole",22.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.5,5.0,4.0,4.5,5.0,4.0,4.7,3.3,4.0,4.0
_,_,01:750:203:36,General Physics,"Chainani, Shailendra",65.0,27.0,1.0,1.0,1.0,6.0,10.0,8.0,1.0,1.0,2.0,4.0,11.0,8.0,1.0,0.0,3.0,6.0,9.0,8.0,1.0,0.0,0.0,8.0,10.0,8.0,1.0,0.0,1.0,6.0,11.0,8.0,1.0,1.0,1.0,4.0,12.0,8.0,0.0,0.0,7.0,5.0,9.0,6.0,3.0,3.0,7.0,4.0,4.0,6.0,1.0,1.0,2.0,9.0,9.0,5.0,2.0,1.0,7.0,10.0,5.0,2.0,4.225,4.225,3.975,4.175,4.175,4.15,4.2,3.225,4.15,3.675
_,_,01:750:204:14,General Physics,"Lee, Brian",197.0,66.0,0.0,1.0,3.0,16.0,32.0,14.0,0.0,2.0,3.0,11.0,36.0,14.0,0.0,0.0,5.0,15.0,32.0,14.0,0.0,1.0,1.0,14.0,35.0,15.0,0.0,2.0,3.0,14.0,33.0,14.0,0.0,2.0,3.0,14.0,33.0,14.0,1.0,0.0,5.0,22.0,25.0,13.0,5.0,7.0,12.0,15.0,14.0,13.0,0.0,1.0,7.0,10.0,40.0,8.0,2.0,1.0,12.0,17.0,28.0,6.0,4.475,4.5,4.5,4.625,4.449999999999999,4.475,4.325,3.575,4.5,4.25
_,_,01:750:205:20,General Physics Laboratory,"Mendelsohn, Eric",229.0,73.0,3.0,4.0,4.0,30.0,25.0,7.0,4.0,3.0,9.0,24.0,26.0,7.0,6.0,2.0,8.0,20.0,29.0,8.0,3.0,4.0,8.0,25.0,25.0,8.0,9.0,13.0,11.0,18.0,14.0,8.0,5.0,6.0,14.0,24.0,16.0,8.0,5.0,7.0,14.0,29.0,9.0,9.0,10.0,14.0,24.0,12.0,5.0,8.0,6.0,6.0,12.0,22.0,24.0,3.0,9.0,8.0,17.0,25.0,11.0,3.0,3.8609375,3.930859375,3.89140625,3.977734375,3.284765625,3.6984375,3.511328125,3.036328125,3.722265625,3.601953125
_,_,01:750:206:01,General Physics Laboratory,"Mendelsohn, Eric",316.0,113.0,3.0,7.0,12.0,32.0,39.0,20.0,5.0,7.0,14.0,27.0,40.0,20.0,3.0,10.0,15.0,28.0,36.0,21.0,2.0,8.0,13.0,29.0,40.0,21.0,11.0,13.0,12.0,29.0,28.0,20.0,6.0,8.0,22.0,26.0,31.0,20.0,3.0,10.0,22.0,41.0,16.0,21.0,7.0,19.0,34.0,22.0,8.0,23.0,11.0,9.0,13.0,38.0,36.0,6.0,5.0,15.0,25.0,42.0,20.0,6.0,4.202075195312499,4.285791015625,4.201806640625,4.2516845703125,4.0333251953125,3.9888427734375,3.642431640625,2.90556640625,3.9875732421874996,3.83818359375
_,_,01:750:206:04,General Physics Laboratory,"Mysore, Sachin",46.0,14.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,2.0,3.0,7.0,2.0,4.9,4.9,4.9,4.9,4.8,4.9,4.5,3.9,4.85,4.4
_,_,01:750:206:11,General Physics Laboratory,"Montalvo, Grace",191.0,57.0,0.0,2.0,4.0,15.0,27.0,9.0,1.0,4.0,4.0,8.0,31.0,9.0,0.0,1.0,7.0,15.0,25.0,9.0,0.0,1.0,2.0,12.0,32.0,10.0,0.0,1.0,1.0,13.0,32.0,10.0,0.0,1.0,5.0,19.0,23.0,9.0,0.0,2.0,10.0,18.0,18.0,9.0,3.0,8.0,13.0,16.0,8.0,9.0,0.0,2.0,9.0,15.0,31.0,0.0,0.0,3.0,10.0,24.0,20.0,0.0,4.40234375,4.3953125,4.284375000000001,4.509375,4.715624999999999,4.32421875,4.124218750000001,3.28046875,4.339062500000001,4.028125
_,_,01:750:228:01,Analytical Physics Iib,"Kotliar, B",60.0,14.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,2.0,3.0,4.0,3.0,2.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,7.0,3.0,1.0,4.0,3.9,3.6,4.5,4.8,4.3,4.0,3.7,4.0,3.9
_,_,01:750:228:01,Analytical Physics Iib,"Mastbaum, Andrew",141.0,51.0,0.0,0.0,3.0,9.0,29.0,10.0,0.0,1.0,4.0,8.0,27.0,11.0,0.0,3.0,1.0,14.0,21.0,12.0,0.0,0.0,2.0,5.0,33.0,11.0,0.0,1.0,1.0,11.0,26.0,12.0,0.0,2.0,4.0,8.0,25.0,12.0,0.0,1.0,6.0,13.0,21.0,10.0,0.0,4.0,8.0,15.0,14.0,10.0,0.0,3.0,3.0,14.0,27.0,4.0,1.0,1.0,5.0,19.0,19.0,6.0,4.65,4.55,4.25,4.8,4.6,4.25,4.25,3.9,4.25,4.1
_,_,01:750:230:01,Analytical Physics II Laboratory,"Wang, Hao",117.0,32.0,0.0,0.0,1.0,9.0,14.0,8.0,0.0,1.0,1.0,7.0,15.0,8.0,0.0,2.0,3.0,7.0,12.0,8.0,0.0,1.0,0.0,7.0,16.0,8.0,0.0,0.0,1.0,9.0,14.0,8.0,0.0,1.0,1.0,10.0,11.0,9.0,0.0,1.0,3.0,9.0,11.0,8.0,0.0,2.0,5.0,8.0,9.0,8.0,0.0,0.0,2.0,10.0,16.0,4.0,0.0,2.0,2.0,10.0,13.0,5.0,4.51875,4.44375,4.20625,4.54375,4.6,4.293749999999999,4.268750000000001,4.13125,4.575,4.35
_,_,01:750:271:H1,Honors Physics I,"Diaconescu, Duiliu",115.0,65.0,0.0,1.0,4.0,15.0,31.0,14.0,0.0,0.0,4.0,16.0,31.0,14.0,0.0,0.0,12.0,9.0,30.0,14.0,0.0,0.0,4.0,14.0,33.0,14.0,0.0,1.0,2.0,5.0,40.0,17.0,0.0,0.0,7.0,16.0,28.0,14.0,0.0,6.0,14.0,18.0,19.0,8.0,2.0,8.0,9.0,23.0,15.0,8.0,0.0,2.0,2.0,15.0,31.0,15.0,4.0,12.0,15.0,21.0,10.0,3.0,4.45,4.5,4.35,4.550000000000001,4.7,4.35,3.9,3.7,4.449999999999999,3.3499999999999996
_,_,01:750:271:H1,Honors Physics I,"Chou, John",207.0,110.0,4.0,12.0,25.0,34.0,18.0,17.0,1.0,10.0,12.0,37.0,33.0,17.0,1.0,9.0,19.0,30.0,34.0,17.0,1.0,7.0,12.0,36.0,37.0,17.0,2.0,10.0,18.0,39.0,24.0,17.0,3.0,15.0,23.0,32.0,19.0,18.0,0.0,7.0,20.0,33.0,32.0,18.0,3.0,11.0,18.0,34.0,26.0,18.0,10.0,16.0,21.0,35.0,21.0,7.0,7.0,19.0,24.0,35.0,18.0,7.0,3.55,4.0,3.95,4.1,3.75,3.55,3.95,3.75,3.4,3.3499999999999996
_,_,01:750:275:H1,Classical Physics Lab I,"Podzorov, Vitaly",226.0,120.0,2.0,0.0,5.0,11.0,20.0,82.0,2.0,0.0,5.0,12.0,19.0,82.0,2.0,2.0,7.0,12.0,15.0,82.0,1.0,0.0,5.0,11.0,21.0,82.0,1.0,2.0,8.0,12.0,15.0,82.0,2.0,0.0,8.0,14.0,14.0,82.0,6.0,10.0,24.0,34.0,19.0,27.0,3.0,9.0,34.0,29.0,17.0,28.0,1.0,0.0,5.0,13.0,26.0,75.0,5.0,11.0,33.0,38.0,22.0,11.0,3.0724609375,3.313671875,3.02548828125,3.57216796875,3.500390625,3.0283203125,3.5228515624999996,3.5935546875,3.88251953125,3.2857421875000004
_,_,01:750:326:01,Introduction To Computer-Based          Experimentation And Physics Computing,"Gershtein, Yuri",59.0,21.0,0.0,0.0,4.0,10.0,4.0,3.0,0.0,1.0,3.0,14.0,1.0,2.0,0.0,2.0,4.0,11.0,1.0,3.0,0.0,1.0,2.0,12.0,3.0,3.0,0.0,1.0,2.0,13.0,2.0,3.0,0.0,1.0,6.0,8.0,3.0,3.0,0.0,1.0,7.0,6.0,4.0,3.0,0.0,3.0,3.0,7.0,5.0,3.0,1.0,3.0,2.0,12.0,2.0,1.0,0.0,3.0,4.0,9.0,4.0,1.0,4.0,3.8,3.6,3.9,3.9,3.7,3.7,3.8,3.6,3.7
