_,_,_,_,"Kotliar, B",60.0,14.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,2.0,3.0,4.0,3.0,2.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,7.0,3.0,1.0,4.0,3.9,3.6,4.5,4.8,4.3,4.0,3.7,4.0,3.9
_,_,_,_,"Miller, James",43.0,14.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,3.0,1.0,2.0,6.0,2.0,0.0,0.0,3.0,7.0,3.0,1.0,0.0,0.0,4.0,5.0,4.0,1.0,3.95,3.85,4.15,4.25,4.699999999999999,4.15,4.300000000000001,3.9,3.95,3.95
_,_,_,_,"Andrei, Natan",14.0,6.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.35,3.65,3.6,4.35,4.15,3.65,3.25,3.85,3.4,2.9
_,_,_,_,"Jha, Saurabh",146.0,64.0,0.0,0.0,0.0,9.0,51.0,4.0,0.0,0.0,0.0,8.0,52.0,4.0,0.0,0.0,2.0,11.0,47.0,4.0,0.0,0.0,0.0,12.0,48.0,4.0,0.0,0.0,0.0,11.0,49.0,4.0,0.0,0.0,2.0,11.0,47.0,4.0,0.0,0.0,2.0,16.0,42.0,4.0,0.0,6.0,6.0,19.0,28.0,5.0,0.0,0.0,0.0,11.0,52.0,1.0,0.0,0.0,0.0,18.0,45.0,1.0,4.925,4.925,4.8500000000000005,4.9,4.925,4.9,4.825,4.425,4.925,4.725
_,_,_,_,"Webb, Trinity",89.0,50.0,0.0,0.0,1.0,6.0,30.0,13.0,0.0,0.0,1.0,4.0,33.0,12.0,0.0,0.0,3.0,5.0,30.0,12.0,0.0,0.0,2.0,5.0,30.0,13.0,0.0,0.0,2.0,3.0,33.0,12.0,0.0,0.0,3.0,6.0,29.0,12.0,0.0,0.0,2.0,12.0,24.0,12.0,1.0,3.0,7.0,11.0,16.0,12.0,0.0,0.0,3.0,9.0,35.0,3.0,0.0,0.0,3.0,11.0,33.0,3.0,4.85,4.9,4.8,4.85,4.9,4.8,4.65,4.15,4.65,4.65
_,_,_,_,"Brooks, Alyson",20.0,8.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,4.8,4.3,4.9,4.8,4.6,4.6,4.6,4.3,4.7,4.4
_,_,_,_,"Lee, June",27.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,4.3,4.3,4.0,4.3,4.3,4.3,3.8,2.5,4.6,4.0
_,_,_,_,"Regalon, Juan",28.0,8.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,4.3,4.1,4.4,4.4,3.9,4.1,4.1,3.0,4.3,4.1
_,_,_,_,"Young, Benjamin",28.0,11.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,4.6,4.7,4.4,4.8,3.9,4.3,4.2,2.8,4.5,4.4
_,_,_,_,"Yazigi, Justin",46.0,12.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,6.0,4.0,3.0,1.0,0.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,3.0,3.0,1.0,2.0,4.0,0.0,2.0,4.8,4.9,4.6,4.6,4.8,4.6,2.9,2.4,4.7,2.7
_,_,_,_,"Rechani, Phillip",118.0,34.0,0.0,1.0,1.0,12.0,16.0,4.0,0.0,1.0,3.0,6.0,20.0,4.0,0.0,1.0,6.0,9.0,14.0,4.0,0.0,0.0,2.0,9.0,19.0,4.0,0.0,2.0,3.0,7.0,18.0,4.0,0.0,2.0,1.0,10.0,17.0,4.0,0.0,2.0,5.0,13.0,10.0,4.0,2.0,4.0,7.0,10.0,7.0,4.0,0.0,1.0,6.0,9.0,17.0,1.0,1.0,1.0,6.0,11.0,14.0,1.0,4.64375,4.725,4.38125,4.74375,4.50625,4.637499999999999,4.31875,4.0375,4.325,4.15625
_,_,_,_,"Martinez Cespedes, Dirson",73.0,22.0,0.0,0.0,0.0,5.0,10.0,7.0,0.0,0.0,0.0,4.0,11.0,7.0,0.0,0.0,1.0,6.0,8.0,7.0,0.0,0.0,0.0,6.0,9.0,7.0,0.0,0.0,0.0,3.0,12.0,7.0,0.0,0.0,0.0,6.0,9.0,7.0,0.0,0.0,2.0,4.0,9.0,7.0,1.0,1.0,5.0,0.0,8.0,7.0,0.0,0.0,0.0,4.0,14.0,4.0,0.0,1.0,0.0,6.0,12.0,3.0,4.6,4.65,4.275,4.55,4.875,4.55,4.25,3.925,4.800000000000001,4.625
_,_,_,_,"Finley, Jacqueline",48.0,18.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,2.0,3.0,5.0,7.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,1.0,3.0,6.0,7.0,0.0,4.7,4.6,4.4,4.6,4.7,4.6,4.1,3.8,4.7,3.9
_,_,_,_,"Chakram Sundar, Srivatsan",206.0,100.0,0.0,1.0,8.0,37.0,49.0,5.0,0.0,1.0,8.0,36.0,50.0,5.0,1.0,1.0,12.0,33.0,48.0,5.0,0.0,0.0,6.0,25.0,64.0,5.0,2.0,2.0,10.0,36.0,45.0,5.0,0.0,2.0,11.0,35.0,47.0,5.0,1.0,4.0,9.0,35.0,47.0,4.0,6.0,7.0,20.0,31.0,32.0,4.0,0.0,4.0,6.0,47.0,41.0,2.0,2.0,5.0,16.0,40.0,35.0,2.0,4.4750000000000005,4.4750000000000005,4.4,4.625,4.225,4.375,4.35,3.875,4.3,4.15
_,_,_,_,"Cheong, Sang-Wook",370.0,145.0,11.0,16.0,33.0,37.0,24.0,24.0,8.0,18.0,38.0,32.0,25.0,24.0,12.0,11.0,38.0,34.0,26.0,24.0,4.0,5.0,42.0,40.0,30.0,24.0,3.0,4.0,22.0,50.0,39.0,27.0,16.0,13.0,33.0,37.0,22.0,24.0,7.0,7.0,19.0,51.0,40.0,21.0,5.0,16.0,31.0,40.0,32.0,21.0,25.0,19.0,32.0,34.0,23.0,12.0,13.0,14.0,30.0,41.0,39.0,8.0,3.2750000000000004,3.225,3.575,3.725,3.8499999999999996,3.15,3.75,3.775,2.925,3.4749999999999996
_,_,_,_,"Yuzbashyan, Emil",25.0,13.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,4.5,4.8,4.699999999999999,4.699999999999999,4.300000000000001,4.6,4.4,4.55,4.55,4.2
_,_,_,_,"McQuinn, Kristen",38.0,29.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,1.0,5.0,20.0,3.0,0.0,0.0,2.0,6.0,18.0,3.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,1.0,5.0,20.0,3.0,4.8,4.8,4.9,4.9,4.6,4.8,4.7,4.6,4.8,4.7
_,_,_,_,"Kuehler, Ethan",26.0,13.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,1.0,5.0,3.0,1.0,3.0,0.0,0.0,1.0,7.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,2.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,2.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,6.0,4.0,1.0,1.0,3.7,4.0,3.4,4.2,4.1,3.8,3.4,3.2,3.7,3.4
_,_,_,_,"Prince, Heather",40.0,16.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,1.0,3.0,7.0,5.0,0.0,1.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,1.0,0.0,4.0,6.0,5.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,0.0,1.0,1.0,9.0,5.0,0.0,1.0,0.0,5.0,8.0,2.0,0.0,0.0,1.0,6.0,7.0,2.0,4.3,4.6,4.6,4.6,4.6,4.4,4.5,4.7,4.4,4.4
