_,_,_,_,"Kukrek, Ahmet",45.0,7.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,4.7,4.7,4.3,4.5,4.8,4.5,4.0,3.7,4.5,2.7
_,_,_,_,"Warmuth, Ralf",219.0,101.0,0.0,5.0,7.0,32.0,53.0,4.0,0.0,2.0,10.0,26.0,58.0,5.0,3.0,6.0,10.0,27.0,49.0,6.0,0.0,3.0,5.0,28.0,60.0,5.0,2.0,3.0,14.0,25.0,49.0,8.0,3.0,7.0,12.0,33.0,42.0,4.0,2.0,6.0,13.0,38.0,36.0,6.0,6.0,6.0,22.0,32.0,30.0,5.0,5.0,4.0,13.0,26.0,50.0,3.0,8.0,10.0,26.0,27.0,27.0,3.0,4.03515625,4.172656249999999,3.7093749999999996,4.30078125,3.82578125,3.784375,3.64765625,4.290625,3.73515625,3.79375
_,_,_,_,"Zhang, Hongmei",1804.0,595.0,58.0,77.0,129.0,190.0,71.0,70.0,68.0,73.0,151.0,163.0,66.0,74.0,65.0,97.0,143.0,142.0,73.0,75.0,32.0,28.0,109.0,226.0,126.0,74.0,38.0,45.0,149.0,168.0,77.0,118.0,76.0,94.0,154.0,141.0,55.0,75.0,62.0,78.0,114.0,186.0,87.0,68.0,101.0,100.0,131.0,136.0,61.0,66.0,133.0,96.0,162.0,122.0,53.0,29.0,190.0,114.0,144.0,87.0,30.0,30.0,3.54453125,3.52421875,3.2796874999999996,3.91015625,3.6546874999999996,3.30234375,3.3796875,2.86015625,3.04765625,2.65859375
_,_,_,_,"O'Connor, Patrick",272.0,75.0,0.0,3.0,6.0,22.0,44.0,0.0,2.0,3.0,6.0,19.0,45.0,0.0,0.0,4.0,5.0,21.0,45.0,0.0,0.0,3.0,4.0,17.0,50.0,1.0,1.0,4.0,13.0,21.0,36.0,0.0,1.0,5.0,6.0,20.0,42.0,1.0,2.0,6.0,4.0,21.0,41.0,1.0,9.0,13.0,13.0,26.0,13.0,1.0,2.0,5.0,5.0,17.0,46.0,0.0,7.0,5.0,7.0,21.0,34.0,1.0,4.7,4.65,4.7,4.75,4.55,4.65,4.6,4.1,4.65,4.45
_,_,_,_,"Altinis, Christine",1157.0,652.0,6.0,32.0,63.0,214.0,268.0,69.0,12.0,20.0,79.0,215.0,255.0,71.0,10.0,17.0,85.0,189.0,281.0,70.0,8.0,13.0,55.0,187.0,317.0,72.0,6.0,25.0,105.0,201.0,243.0,72.0,12.0,32.0,89.0,185.0,262.0,72.0,9.0,29.0,78.0,212.0,249.0,75.0,49.0,95.0,149.0,153.0,130.0,76.0,27.0,41.0,98.0,205.0,256.0,25.0,22.0,48.0,121.0,215.0,215.0,31.0,4.5294189453125,4.603271484375,4.5914794921875,4.65908203125,4.506420898437501,4.5314697265625,4.573681640625001,3.5373291015625004,4.4346435546875,4.2714111328125
_,_,_,_,"Taylor, John",163.0,42.0,0.0,0.0,1.0,11.0,29.0,1.0,0.0,0.0,2.0,10.0,29.0,1.0,0.0,0.0,5.0,11.0,25.0,1.0,0.0,0.0,2.0,12.0,27.0,1.0,0.0,3.0,9.0,11.0,18.0,1.0,0.0,1.0,1.0,12.0,26.0,2.0,0.0,3.0,4.0,15.0,18.0,2.0,3.0,3.0,9.0,12.0,12.0,3.0,0.0,1.0,1.0,14.0,25.0,1.0,1.0,3.0,10.0,15.0,11.0,2.0,4.5875,4.675,4.525,4.7875,4.4,4.85,4.8375,4.5375,4.7375,4.6125
_,_,_,_,"Williams, Lawrence",479.0,214.0,4.0,12.0,9.0,78.0,109.0,2.0,1.0,10.0,7.0,62.0,131.0,3.0,0.0,7.0,26.0,56.0,121.0,4.0,0.0,1.0,8.0,51.0,152.0,2.0,0.0,3.0,12.0,68.0,126.0,5.0,3.0,11.0,12.0,61.0,124.0,3.0,0.0,2.0,8.0,60.0,138.0,6.0,12.0,23.0,51.0,60.0,64.0,4.0,1.0,13.0,19.0,64.0,113.0,4.0,2.0,15.0,19.0,71.0,102.0,5.0,4.60859375,4.655859375,4.56796875,4.765234375,4.675390625,4.6046875,4.65234375,4.034765625,4.54609375,4.476953125
_,_,_,_,"Hinch, Barbara",193.0,87.0,10.0,12.0,18.0,34.0,9.0,4.0,9.0,12.0,27.0,24.0,12.0,3.0,20.0,17.0,16.0,24.0,7.0,3.0,9.0,8.0,25.0,29.0,13.0,3.0,3.0,3.0,26.0,31.0,20.0,4.0,19.0,18.0,19.0,20.0,7.0,4.0,4.0,15.0,13.0,32.0,18.0,5.0,6.0,8.0,25.0,27.0,14.0,7.0,23.0,16.0,19.0,19.0,9.0,1.0,19.0,12.0,20.0,18.0,14.0,4.0,3.4749999999999996,3.35625,3.09375,3.525,3.8,3.03125,3.85625,3.6875,3.125,3.5375
_,_,_,_,"Hall, Gene",289.0,103.0,6.0,4.0,17.0,35.0,37.0,4.0,9.0,8.0,14.0,32.0,36.0,4.0,9.0,2.0,14.0,31.0,43.0,4.0,6.0,4.0,11.0,34.0,43.0,5.0,13.0,9.0,15.0,27.0,30.0,9.0,12.0,4.0,15.0,28.0,38.0,6.0,5.0,3.0,20.0,39.0,29.0,7.0,4.0,5.0,21.0,33.0,34.0,6.0,15.0,4.0,19.0,27.0,34.0,4.0,14.0,7.0,15.0,31.0,31.0,5.0,4.82919921875,4.80628662109375,4.889324951171875,4.92503662109375,4.84954833984375,4.864984130859375,4.255743408203125,4.220037841796875,4.784332275390625,4.7861572265625
_,_,_,_,"Shin, Yeunggyo",21.0,9.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,2.7,3.4,3.2,3.7,3.7,2.3,3.0,3.6,3.0,2.7
_,_,_,_,"Emenike, Mary",314.0,176.0,0.0,0.0,2.0,35.0,117.0,22.0,1.0,0.0,4.0,30.0,117.0,24.0,0.0,0.0,9.0,40.0,105.0,22.0,2.0,0.0,3.0,36.0,112.0,23.0,0.0,1.0,8.0,39.0,97.0,31.0,0.0,2.0,7.0,36.0,108.0,23.0,2.0,8.0,22.0,60.0,65.0,19.0,10.0,28.0,36.0,49.0,33.0,20.0,1.0,1.0,6.0,39.0,118.0,11.0,5.0,15.0,30.0,58.0,59.0,9.0,4.899609375,4.723437499999999,4.769921875,4.723046875,4.81875,4.81484375,4.665234375000001,3.75078125,4.81875,4.56953125
_,_,_,_,"Lee, Jeehiun",166.0,74.0,0.0,2.0,2.0,14.0,54.0,2.0,0.0,0.0,1.0,16.0,55.0,2.0,0.0,0.0,3.0,15.0,53.0,3.0,0.0,0.0,1.0,11.0,58.0,4.0,0.0,0.0,3.0,17.0,47.0,7.0,0.0,0.0,2.0,15.0,55.0,2.0,0.0,2.0,1.0,25.0,45.0,1.0,4.0,3.0,9.0,25.0,31.0,2.0,0.0,0.0,1.0,11.0,61.0,1.0,2.0,2.0,6.0,20.0,44.0,0.0,4.4353515625,4.651171875,4.5498046875,4.7271484375,4.5380859375,4.6017578125,4.366894531250001,3.529296875,4.82509765625,3.81396484375
_,_,_,_,"Shi, Zheng",56.0,37.0,1.0,0.0,1.0,10.0,24.0,1.0,1.0,1.0,2.0,8.0,24.0,1.0,2.0,2.0,1.0,9.0,21.0,2.0,1.0,0.0,1.0,7.0,27.0,1.0,1.0,1.0,3.0,9.0,22.0,1.0,2.0,1.0,3.0,12.0,18.0,1.0,0.0,1.0,4.0,14.0,17.0,1.0,1.0,1.0,7.0,13.0,14.0,1.0,1.0,1.0,4.0,12.0,18.0,1.0,0.0,3.0,3.0,13.0,17.0,1.0,4.45,4.4,4.1,4.55,4.375,3.975,4.3999999999999995,4.175,4.1,4.125
_,_,_,_,"Arnold, Edward",131.0,45.0,0.0,0.0,1.0,10.0,27.0,7.0,0.0,1.0,1.0,7.0,30.0,6.0,0.0,0.0,0.0,12.0,28.0,5.0,1.0,0.0,0.0,9.0,30.0,5.0,0.0,0.0,2.0,7.0,25.0,11.0,0.0,0.0,0.0,11.0,28.0,6.0,0.0,1.0,3.0,17.0,19.0,5.0,1.0,1.0,6.0,14.0,17.0,6.0,0.0,0.0,2.0,9.0,32.0,2.0,0.0,0.0,2.0,15.0,27.0,1.0,4.6453125,4.543749999999999,4.6359375,4.4015625,4.86875,4.60625,4.471875,4.3,4.640625,4.5953125
_,_,_,_,"Halder, Jayati",1591.0,582.0,14.0,39.0,105.0,166.0,118.0,140.0,21.0,46.0,108.0,140.0,125.0,142.0,28.0,58.0,147.0,106.0,96.0,147.0,18.0,23.0,119.0,154.0,125.0,143.0,12.0,14.0,105.0,97.0,128.0,226.0,25.0,48.0,133.0,133.0,98.0,145.0,51.0,63.0,104.0,185.0,109.0,70.0,83.0,86.0,142.0,137.0,66.0,68.0,50.0,52.0,117.0,146.0,108.0,109.0,132.0,83.0,145.0,132.0,63.0,27.0,3.7673836100846527,3.5163879703730343,3.4753075260668993,3.651594617962837,3.526359836012125,3.464635095372796,2.894163677096367,2.5206333842128514,3.526372971385717,2.6646713476628063
_,_,_,_,"Muniz, Marc",548.0,319.0,0.0,4.0,2.0,41.0,242.0,30.0,1.0,0.0,3.0,37.0,247.0,31.0,2.0,1.0,6.0,48.0,231.0,31.0,1.0,0.0,0.0,26.0,262.0,30.0,1.0,2.0,13.0,45.0,216.0,42.0,1.0,0.0,13.0,40.0,234.0,31.0,2.0,1.0,12.0,94.0,186.0,24.0,10.0,17.0,50.0,100.0,119.0,23.0,0.0,2.0,4.0,42.0,259.0,12.0,1.0,6.0,27.0,113.0,164.0,8.0,4.788259887695313,4.85836181640625,4.781472778320312,4.860345458984375,4.782437133789063,4.84427490234375,4.528323364257813,3.8746582031249996,4.7841339111328125,4.339001464843751
_,_,_,_,"Slomko, Danielle",719.0,256.0,2.0,4.0,18.0,71.0,133.0,28.0,8.0,16.0,25.0,64.0,116.0,27.0,5.0,15.0,30.0,76.0,104.0,26.0,12.0,22.0,33.0,53.0,110.0,26.0,2.0,11.0,35.0,72.0,108.0,28.0,5.0,13.0,45.0,65.0,99.0,29.0,3.0,11.0,37.0,100.0,73.0,32.0,11.0,17.0,61.0,74.0,61.0,32.0,10.0,14.0,22.0,75.0,122.0,13.0,3.0,11.0,30.0,114.0,84.0,14.0,4.500629190145991,3.878727378207259,4.141652243747376,3.601490932842717,4.430503685213626,3.8496877529891207,3.988631537347101,3.6957569635938854,4.0081161523005,4.112853609002196
_,_,_,_,"Le, Kim-Phuong",2433.0,832.0,25.0,33.0,89.0,218.0,214.0,253.0,24.0,25.0,96.0,214.0,219.0,254.0,29.0,44.0,131.0,194.0,180.0,254.0,21.0,11.0,67.0,197.0,281.0,255.0,28.0,25.0,110.0,176.0,166.0,327.0,33.0,43.0,117.0,201.0,183.0,255.0,78.0,86.0,149.0,248.0,140.0,131.0,129.0,137.0,183.0,169.0,82.0,132.0,57.0,63.0,110.0,201.0,204.0,197.0,255.0,139.0,184.0,129.0,73.0,52.0,4.04923095703125,3.9776489257812497,3.8155517578125,4.00185546875,3.82713623046875,3.9713623046875,3.7065673828124996,3.1279052734375004,3.911553955078125,3.067138671875
_,_,_,_,"Cullerton, Denise",175.0,76.0,1.0,1.0,8.0,18.0,46.0,2.0,1.0,1.0,7.0,18.0,46.0,3.0,1.0,2.0,14.0,20.0,37.0,2.0,1.0,0.0,7.0,19.0,47.0,2.0,1.0,0.0,10.0,10.0,26.0,29.0,1.0,0.0,12.0,22.0,38.0,3.0,7.0,8.0,24.0,22.0,13.0,2.0,13.0,15.0,17.0,20.0,10.0,1.0,1.0,1.0,12.0,18.0,42.0,2.0,18.0,14.0,23.0,17.0,3.0,1.0,4.425,4.45,4.225,4.5,4.275,4.300000000000001,3.35,2.95,4.324999999999999,2.6500000000000004
_,_,_,_,"Dismukes, Gerard",38.0,16.0,0.0,3.0,3.0,8.0,2.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,3.0,1.0,5.0,4.0,3.0,0.0,0.0,2.0,6.0,6.0,2.0,0.0,0.0,3.0,3.0,8.0,2.0,0.0,3.0,2.0,6.0,3.0,2.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,1.0,1.0,2.0,7.0,5.0,0.0,3.0,5.0,2.0,4.0,2.0,0.0,4.0,4.0,2.0,3.0,3.0,0.0,3.7,3.3499999999999996,3.4,3.8,3.9,3.15,4.0,4.05,3.15,3.2
_,_,_,_,"Asefa, Tewodros",46.0,18.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,3.0,4.0,11.0,0.0,4.7,4.825,4.775,4.875,4.825,4.75,4.574999999999999,4.425,4.775,4.6
_,_,_,_,"Greenblatt, Martha",207.0,69.0,9.0,15.0,19.0,13.0,6.0,7.0,22.0,11.0,13.0,9.0,5.0,9.0,20.0,12.0,13.0,13.0,5.0,6.0,19.0,14.0,15.0,10.0,4.0,7.0,8.0,9.0,21.0,17.0,6.0,8.0,25.0,13.0,15.0,7.0,3.0,6.0,7.0,11.0,20.0,19.0,5.0,7.0,7.0,6.0,10.0,29.0,10.0,7.0,29.0,12.0,11.0,10.0,5.0,2.0,19.0,12.0,19.0,13.0,4.0,2.0,2.9328125,2.5453125,2.6875,2.65546875,3.25546875,2.3453125,3.48984375,3.77734375,2.51640625,2.5374999999999996
_,_,_,_,"Li, Jing",11.0,9.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,4.8,4.65,4.5,4.65,4.95,4.55,4.7,4.95,4.5,4.55
_,_,_,_,"Waldie, Kate",139.0,89.0,0.0,0.0,0.0,23.0,61.0,5.0,0.0,0.0,2.0,24.0,58.0,5.0,3.0,3.0,13.0,27.0,38.0,5.0,0.0,0.0,2.0,27.0,55.0,5.0,0.0,1.0,6.0,16.0,61.0,5.0,3.0,2.0,7.0,30.0,42.0,5.0,0.0,0.0,4.0,25.0,55.0,5.0,1.0,3.0,13.0,29.0,37.0,6.0,0.0,5.0,8.0,20.0,55.0,1.0,0.0,2.0,6.0,30.0,49.0,2.0,4.7,4.65,4.225,4.65,4.625,4.35,4.612500000000001,4.2875,4.45,4.5
_,_,_,_,"Ebright, Richard",96.0,38.0,0.0,1.0,0.0,4.0,30.0,3.0,0.0,0.0,1.0,3.0,31.0,3.0,0.0,0.0,1.0,7.0,27.0,3.0,0.0,0.0,1.0,4.0,29.0,4.0,0.0,1.0,4.0,3.0,20.0,10.0,0.0,0.0,4.0,12.0,19.0,3.0,0.0,0.0,4.0,7.0,23.0,4.0,1.0,0.0,10.0,10.0,13.0,4.0,0.0,0.0,2.0,10.0,25.0,1.0,0.0,0.0,2.0,9.0,25.0,2.0,4.94375,4.95,4.9125,4.91875,4.80625,4.612500000000001,4.74375,4.1125,4.80625,4.78125
_,_,_,_,"Lipke, Mark",141.0,57.0,1.0,0.0,2.0,12.0,35.0,7.0,1.0,0.0,3.0,13.0,33.0,7.0,1.0,1.0,2.0,15.0,30.0,8.0,1.0,0.0,0.0,12.0,35.0,9.0,1.0,1.0,2.0,17.0,28.0,8.0,1.0,0.0,2.0,18.0,29.0,7.0,0.0,0.0,3.0,19.0,27.0,8.0,1.0,3.0,9.0,14.0,22.0,8.0,0.0,1.0,1.0,19.0,33.0,3.0,0.0,1.0,4.0,21.0,27.0,4.0,4.4578125,4.40625,4.309374999999999,4.5890625,4.2984375,4.396875,4.3734375,3.7624999999999997,4.4125,4.3328125
_,_,_,_,Remsing Richard,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,4.5,4.5,5.0,5.0
_,_,_,_,"Shin, Yeung-Gyo",2103.0,1018.0,56.0,124.0,151.0,245.0,223.0,219.0,54.0,103.0,155.0,249.0,239.0,218.0,54.0,73.0,164.0,247.0,260.0,220.0,36.0,26.0,107.0,282.0,343.0,224.0,33.0,24.0,165.0,263.0,274.0,259.0,71.0,82.0,166.0,220.0,250.0,229.0,51.0,92.0,188.0,320.0,214.0,153.0,72.0,120.0,236.0,261.0,175.0,154.0,156.0,126.0,180.0,221.0,223.0,112.0,184.0,150.0,227.0,255.0,145.0,57.0,3.846338112896774,3.6321728607232213,3.8513922875688875,4.1092673358711185,4.1308755235979335,3.825729606472305,3.953811147963279,3.690432762994897,3.4169930005358764,3.086942107390496
_,_,_,_,"Vargas, Cecilia",86.0,41.0,1.0,0.0,0.0,17.0,17.0,6.0,1.0,0.0,0.0,17.0,17.0,6.0,1.0,0.0,4.0,19.0,11.0,6.0,1.0,1.0,1.0,17.0,15.0,6.0,1.0,0.0,3.0,13.0,14.0,10.0,1.0,0.0,1.0,19.0,14.0,6.0,2.0,5.0,6.0,17.0,11.0,0.0,6.0,13.0,8.0,10.0,4.0,0.0,1.0,0.0,4.0,16.0,14.0,6.0,5.0,4.0,10.0,16.0,6.0,0.0,4.5,4.4,4.2,4.300000000000001,4.4,4.4,3.8,2.5,4.25,3.3499999999999996
_,_,_,_,"Bandyopadhyay, Rajoshree",194.0,79.0,7.0,9.0,18.0,20.0,17.0,8.0,3.0,4.0,20.0,24.0,20.0,8.0,4.0,9.0,20.0,21.0,17.0,8.0,4.0,4.0,18.0,23.0,22.0,8.0,1.0,2.0,11.0,28.0,25.0,12.0,3.0,4.0,22.0,25.0,17.0,8.0,3.0,8.0,24.0,24.0,17.0,3.0,6.0,15.0,27.0,15.0,13.0,3.0,6.0,10.0,20.0,20.0,18.0,5.0,13.0,9.0,25.0,22.0,8.0,2.0,3.484375,3.625,3.378125,3.6500000000000004,4.44375,3.615625,3.4499999999999997,3.0375,3.4937500000000004,2.834375
_,_,_,_,"Maranhao, Jack",248.0,106.0,0.0,0.0,6.0,25.0,61.0,14.0,0.0,0.0,3.0,26.0,63.0,14.0,0.0,0.0,6.0,31.0,54.0,15.0,0.0,0.0,1.0,22.0,69.0,14.0,0.0,2.0,2.0,24.0,64.0,14.0,0.0,0.0,3.0,33.0,56.0,14.0,2.0,11.0,21.0,37.0,29.0,6.0,10.0,16.0,27.0,26.0,21.0,6.0,0.0,1.0,0.0,25.0,69.0,11.0,19.0,15.0,21.0,27.0,23.0,1.0,4.574999999999999,4.653125,4.51875,4.731249999999999,4.653125,4.56875,3.7906250000000004,3.1812500000000004,4.625,3.159375
_,_,_,_,"Bassolino, Donna",173.0,67.0,5.0,16.0,16.0,19.0,9.0,2.0,4.0,12.0,15.0,23.0,10.0,3.0,2.0,10.0,18.0,24.0,11.0,2.0,1.0,3.0,13.0,30.0,17.0,3.0,1.0,5.0,14.0,23.0,18.0,6.0,2.0,10.0,19.0,25.0,9.0,2.0,14.0,12.0,16.0,16.0,8.0,1.0,12.0,12.0,17.0,17.0,8.0,1.0,8.0,10.0,12.0,26.0,9.0,2.0,25.0,6.0,13.0,16.0,6.0,1.0,3.2,3.35,3.5,3.9,3.85,3.45,2.9000000000000004,2.95,3.25,2.55
_,_,_,_,"Urakath, Rijo",401.0,155.0,0.0,1.0,6.0,29.0,117.0,2.0,0.0,0.0,4.0,20.0,129.0,2.0,0.0,1.0,9.0,41.0,101.0,3.0,0.0,1.0,3.0,28.0,119.0,4.0,0.0,0.0,3.0,34.0,116.0,2.0,0.0,0.0,7.0,42.0,104.0,2.0,0.0,5.0,17.0,79.0,51.0,3.0,2.0,21.0,42.0,50.0,36.0,4.0,0.0,2.0,1.0,25.0,125.0,2.0,1.0,1.0,11.0,66.0,72.0,4.0,4.77158203125,4.857853698730469,4.557678985595703,4.834231567382813,4.776564025878907,4.571186828613281,4.217237091064453,3.5979339599609377,4.88887939453125,4.394242858886718
_,_,_,_,"Khadr, Arwa",274.0,92.0,0.0,0.0,0.0,29.0,63.0,0.0,0.0,1.0,3.0,27.0,61.0,0.0,1.0,2.0,17.0,31.0,41.0,0.0,1.0,2.0,6.0,34.0,49.0,0.0,0.0,2.0,5.0,28.0,57.0,0.0,0.0,2.0,12.0,29.0,47.0,2.0,2.0,2.0,11.0,39.0,38.0,0.0,4.0,11.0,30.0,22.0,25.0,0.0,1.0,0.0,6.0,30.0,55.0,0.0,2.0,4.0,7.0,39.0,40.0,0.0,4.631005859375,4.542578125,4.014697265625,4.217333984375,4.571435546875,4.22373046875,4.112841796875,3.509716796875,4.471875000000001,4.24072265625
_,_,_,_,"Zhang, Jianyuan",471.0,185.0,8.0,20.0,37.0,65.0,39.0,16.0,11.0,17.0,48.0,55.0,36.0,18.0,16.0,20.0,52.0,43.0,37.0,17.0,7.0,8.0,33.0,71.0,50.0,16.0,11.0,18.0,47.0,47.0,39.0,23.0,20.0,28.0,50.0,44.0,24.0,19.0,13.0,19.0,39.0,52.0,43.0,19.0,20.0,33.0,41.0,45.0,26.0,20.0,30.0,24.0,46.0,51.0,24.0,10.0,45.0,32.0,34.0,45.0,19.0,10.0,4.3625,4.35,4.1625,4.5,4.375,4.05,4.3375,3.95,4.075,3.9375
_,_,_,_,"Nieuwkoop, Andrew",34.0,11.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,4.3,4.4,4.5,4.4,4.4,4.4,3.7,3.6,4.3,3.3
_,_,_,_,"O'Carroll, Deirdre",101.0,38.0,0.0,0.0,2.0,13.0,18.0,5.0,0.0,0.0,4.0,11.0,18.0,5.0,0.0,2.0,4.0,12.0,15.0,5.0,0.0,0.0,3.0,11.0,19.0,5.0,0.0,1.0,4.0,6.0,16.0,11.0,0.0,0.0,7.0,13.0,13.0,5.0,1.0,3.0,6.0,13.0,9.0,6.0,2.0,3.0,4.0,12.0,11.0,6.0,1.0,0.0,8.0,9.0,19.0,1.0,2.0,2.0,8.0,16.0,9.0,1.0,4.6,4.550000000000001,4.475,4.6,4.525,4.45,4.175,4.025,4.525,3.9499999999999997
_,_,_,_,"Case, David",46.0,26.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,1.0,2.0,22.0,1.0,0.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,8.0,15.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,4.775,4.875,4.625,4.875,4.85,4.725,4.475,4.425000000000001,4.75,4.625
_,_,_,_,"Kimmel, Jane",259.0,103.0,12.0,11.0,26.0,18.0,9.0,27.0,9.0,10.0,20.0,27.0,10.0,27.0,11.0,11.0,25.0,19.0,9.0,28.0,4.0,2.0,20.0,35.0,14.0,28.0,6.0,4.0,16.0,22.0,13.0,42.0,14.0,11.0,25.0,18.0,8.0,27.0,5.0,2.0,11.0,42.0,35.0,8.0,10.0,15.0,19.0,30.0,18.0,11.0,23.0,13.0,22.0,17.0,7.0,21.0,10.0,10.0,22.0,34.0,24.0,3.0,3.0390625,3.24140625,3.105078125,3.697265625,3.675,3.0546875,4.212890625,3.30078125,2.691796875,3.626171875
_,_,_,_,"Foroughiasl, Sara",152.0,60.0,0.0,2.0,5.0,13.0,17.0,23.0,0.0,1.0,4.0,13.0,19.0,23.0,1.0,1.0,7.0,14.0,14.0,23.0,0.0,1.0,4.0,15.0,17.0,23.0,0.0,1.0,5.0,16.0,15.0,23.0,0.0,0.0,10.0,12.0,14.0,24.0,1.0,0.0,6.0,18.0,15.0,20.0,4.0,3.0,10.0,10.0,13.0,20.0,0.0,3.0,8.0,19.0,21.0,9.0,0.0,4.0,8.0,22.0,21.0,5.0,4.484375,4.6125,4.293749999999999,4.449999999999999,4.425,4.39375,4.24375,3.709375,4.346875,4.053125
_,_,_,_,"Bean, Brynn",514.0,209.0,0.0,0.0,3.0,27.0,137.0,42.0,0.0,2.0,4.0,31.0,128.0,44.0,0.0,1.0,13.0,48.0,104.0,43.0,0.0,0.0,9.0,42.0,116.0,42.0,3.0,2.0,7.0,42.0,113.0,42.0,0.0,2.0,11.0,44.0,110.0,42.0,4.0,2.0,26.0,77.0,57.0,43.0,5.0,14.0,55.0,52.0,38.0,45.0,0.0,2.0,11.0,42.0,143.0,11.0,4.0,6.0,22.0,73.0,92.0,12.0,4.870809507369994,4.802004194259643,4.46849455833435,4.658025932312012,4.3827784061431885,4.3951500415802,4.069309663772582,3.5603239059448244,4.599275016784668,4.30995454788208
_,_,_,_,"Jorgensen, Qi",48.0,20.0,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.0,1.0,5.0,8.0,6.0,0.0,0.0,5.0,4.0,5.0,6.0,0.0,0.0,1.0,4.0,9.0,6.0,0.0,0.0,1.0,5.0,8.0,6.0,0.0,0.0,4.0,4.0,6.0,6.0,0.0,0.0,3.0,8.0,3.0,6.0,0.0,3.0,5.0,3.0,3.0,6.0,0.0,1.0,1.0,10.0,7.0,1.0,0.0,1.0,3.0,7.0,9.0,0.0,4.300000000000001,4.4,4.0,4.5,4.45,4.1,4.05,3.45,4.25,4.25
_,_,_,_,"Mummidi Manuraj, Bhavani Nandhini",71.0,31.0,0.0,1.0,0.0,6.0,19.0,5.0,0.0,0.0,0.0,8.0,18.0,5.0,0.0,0.0,5.0,5.0,16.0,5.0,0.0,0.0,0.0,7.0,19.0,5.0,0.0,0.0,1.0,3.0,22.0,5.0,0.0,0.0,3.0,6.0,17.0,5.0,0.0,1.0,2.0,9.0,14.0,5.0,0.0,3.0,4.0,8.0,11.0,5.0,0.0,1.0,1.0,8.0,21.0,0.0,0.0,1.0,3.0,8.0,19.0,0.0,4.725,4.725,4.4,4.775,4.800000000000001,4.550000000000001,4.35,4.0,4.6,4.375
