_,_,01:640:477:01,Math Theory Prob,_,1281.0,511.0,8.0,11.0,34.0,149.0,278.0,31.0,9.0,16.0,45.0,139.0,272.0,30.0,14.0,18.0,61.0,153.0,236.0,29.0,7.0,6.0,46.0,138.0,283.0,31.0,13.0,12.0,48.0,140.0,268.0,30.0,14.0,17.0,68.0,146.0,237.0,29.0,10.0,18.0,55.0,184.0,211.0,33.0,17.0,20.0,114.0,144.0,182.0,34.0,15.0,21.0,54.0,153.0,258.0,10.0,12.0,25.0,73.0,167.0,223.0,11.0,4.49757330417633,4.425433552265167,4.112430715560913,4.530633974075318,4.176189112663269,4.1974138736724855,4.237485015392304,3.9270907163619997,4.255623853206634,4.024754893779755
_,_,01:640:478:01,Intro Stochastic Pro,_,269.0,106.0,1.0,2.0,11.0,29.0,55.0,8.0,3.0,2.0,9.0,29.0,55.0,8.0,3.0,4.0,18.0,27.0,46.0,8.0,2.0,1.0,5.0,28.0,62.0,8.0,1.0,4.0,12.0,20.0,58.0,11.0,2.0,7.0,12.0,29.0,47.0,9.0,2.0,2.0,16.0,30.0,47.0,9.0,3.0,5.0,13.0,34.0,42.0,9.0,4.0,5.0,9.0,25.0,55.0,8.0,4.0,6.0,10.0,34.0,44.0,8.0,4.754150390625,4.623242187500001,4.30126953125,4.83818359375,4.770458984375001,4.332812499999999,4.665625,4.1953125,4.599560546875001,4.567187499999999
_,_,01:640:481:01,Math Theory Stat,_,451.0,197.0,2.0,7.0,18.0,57.0,100.0,13.0,1.0,4.0,23.0,60.0,95.0,14.0,5.0,16.0,28.0,55.0,79.0,14.0,2.0,2.0,16.0,63.0,101.0,13.0,1.0,6.0,24.0,60.0,93.0,13.0,2.0,12.0,34.0,51.0,84.0,14.0,2.0,6.0,31.0,69.0,75.0,14.0,3.0,10.0,46.0,65.0,58.0,15.0,9.0,7.0,32.0,58.0,83.0,8.0,6.0,13.0,31.0,69.0,70.0,8.0,4.2033935546875,4.2421630859375,3.847412109375,4.4037109375,4.302319335937501,3.956591796875,4.0398681640625,3.747314453125,3.9138427734375,3.8542724609374996
_,_,01:640:485:01,Intro Math Finance,_,158.0,68.0,0.0,3.0,10.0,13.0,42.0,0.0,0.0,1.0,6.0,19.0,41.0,1.0,0.0,4.0,10.0,16.0,38.0,0.0,0.0,0.0,7.0,14.0,47.0,0.0,0.0,2.0,7.0,19.0,39.0,1.0,0.0,5.0,8.0,19.0,35.0,1.0,1.0,2.0,10.0,21.0,32.0,2.0,0.0,1.0,12.0,26.0,27.0,2.0,0.0,3.0,8.0,22.0,34.0,1.0,1.0,3.0,10.0,19.0,32.0,3.0,4.38046875,4.55546875,4.434375,4.5828125,4.42890625,4.422656249999999,4.31171875,4.16796875,4.640625,4.41953125
_,_,01:640:486:01,Math Lfe Cont Risk I,_,138.0,55.0,0.0,2.0,3.0,13.0,34.0,3.0,0.0,1.0,3.0,14.0,34.0,3.0,0.0,1.0,3.0,14.0,34.0,3.0,0.0,0.0,3.0,13.0,35.0,4.0,0.0,0.0,3.0,15.0,34.0,3.0,0.0,1.0,4.0,13.0,34.0,3.0,0.0,1.0,4.0,16.0,30.0,4.0,0.0,2.0,3.0,18.0,28.0,4.0,1.0,1.0,2.0,10.0,39.0,2.0,1.0,1.0,5.0,12.0,34.0,2.0,3.9687499999999996,4.21875,4.21875,4.3125,4.4,4.11875,4.14375,4.3625,4.11875,3.9749999999999996
_,_,01:640:291:H1,Honors Calculus III,_,188.0,111.0,2.0,2.0,9.0,34.0,48.0,16.0,4.0,9.0,6.0,25.0,52.0,15.0,4.0,4.0,12.0,33.0,43.0,15.0,3.0,4.0,5.0,23.0,60.0,16.0,1.0,3.0,9.0,23.0,56.0,19.0,5.0,3.0,17.0,23.0,48.0,15.0,0.0,0.0,6.0,22.0,66.0,17.0,0.0,1.0,2.0,35.0,57.0,16.0,8.0,6.0,8.0,24.0,56.0,9.0,4.0,3.0,13.0,40.0,41.0,10.0,4.3375,4.2,4.2125,4.425,4.512499999999999,4.25625,4.56875,4.637499999999999,4.2875,4.06875
_,_,01:640:437:01,History Of Mathematics,_,158.0,73.0,2.0,1.0,12.0,15.0,39.0,4.0,2.0,2.0,8.0,21.0,37.0,3.0,2.0,1.0,7.0,20.0,40.0,3.0,0.0,3.0,6.0,20.0,41.0,3.0,1.0,3.0,8.0,17.0,39.0,5.0,1.0,3.0,8.0,22.0,36.0,3.0,0.0,3.0,9.0,22.0,35.0,4.0,0.0,4.0,14.0,20.0,31.0,4.0,2.0,4.0,10.0,17.0,38.0,2.0,2.0,1.0,8.0,21.0,38.0,3.0,4.378125000000001,4.346484374999999,4.41328125,4.44140625,4.444140624999999,4.20078125,4.287109375,4.328515625,4.3546875,4.424609374999999
_,_,01:640:491:01,Undergraduate Mathematics Seminar,_,58.0,23.0,0.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,3.0,16.0,4.0,0.0,0.0,2.0,6.0,15.0,0.0,0.0,2.0,3.0,6.0,12.0,0.0,0.0,3.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,8.0,14.0,0.0,0.0,0.0,2.0,5.0,16.0,0.0,4.393750000000001,4.69375,4.725,4.76875,4.8625,4.543749999999999,4.24375,4.300000000000001,4.55,4.7375
_,_,01:640:125:02,Methods Of Mathematical Problem         Solving,_,175.0,84.0,2.0,1.0,4.0,16.0,52.0,9.0,2.0,1.0,1.0,21.0,50.0,9.0,3.0,2.0,1.0,19.0,50.0,9.0,2.0,0.0,3.0,11.0,59.0,9.0,2.0,0.0,5.0,17.0,51.0,9.0,2.0,2.0,3.0,15.0,53.0,9.0,2.0,0.0,4.0,26.0,42.0,10.0,2.0,6.0,24.0,17.0,25.0,10.0,1.0,1.0,3.0,24.0,53.0,2.0,1.0,0.0,6.0,30.0,45.0,2.0,4.6359375,4.6328125,4.5796875,4.6984375,4.5953125,4.5953125,4.4828125,4.034375000000001,4.696875,4.559375
_,_,01:640:157:01,Calc I Mat/phy Prac,_,162.0,128.0,0.0,1.0,3.0,32.0,71.0,21.0,0.0,4.0,5.0,28.0,69.0,22.0,0.0,3.0,7.0,38.0,57.0,23.0,1.0,0.0,5.0,36.0,63.0,23.0,0.0,0.0,2.0,32.0,71.0,23.0,2.0,1.0,7.0,36.0,60.0,22.0,1.0,3.0,13.0,47.0,44.0,20.0,3.0,12.0,35.0,34.0,22.0,22.0,0.0,3.0,8.0,35.0,76.0,6.0,2.0,3.0,13.0,48.0,59.0,3.0,4.690234375,4.729296875,4.627734374999999,4.6546875,4.589453125,4.67421875,4.383593749999999,3.837890625,4.696875,4.615234375
_,_,01:640:158:01,Calc II Mat/phy Prac,_,142.0,90.0,2.0,1.0,2.0,11.0,63.0,11.0,4.0,0.0,7.0,8.0,61.0,10.0,3.0,1.0,4.0,14.0,58.0,10.0,4.0,0.0,4.0,12.0,59.0,11.0,2.0,2.0,6.0,11.0,59.0,10.0,4.0,0.0,2.0,10.0,63.0,11.0,3.0,2.0,6.0,19.0,50.0,10.0,2.0,4.0,14.0,23.0,37.0,10.0,2.0,1.0,2.0,20.0,63.0,2.0,3.0,1.0,6.0,24.0,54.0,2.0,4.58359375,4.325,4.414843749999999,4.3390625,4.39453125,4.53828125,4.553125,4.21484375,4.57265625,4.39765625
_,_,01:640:130:01,Business Calculus,_,119.0,60.0,0.0,1.0,2.0,16.0,22.0,19.0,0.0,1.0,6.0,12.0,22.0,19.0,0.0,2.0,9.0,13.0,17.0,19.0,0.0,1.0,3.0,13.0,24.0,19.0,1.0,4.0,3.0,14.0,19.0,19.0,1.0,1.0,8.0,12.0,19.0,19.0,0.0,0.0,10.0,14.0,17.0,19.0,6.0,9.0,9.0,9.0,8.0,19.0,0.0,5.0,3.0,16.0,32.0,4.0,2.0,3.0,6.0,22.0,22.0,5.0,4.4375,4.3625,4.125,4.4875,4.1125,4.1125,4.1375,3.05,4.275,3.9999999999999996
_,_,01:640:110:01,Algebra For Middle School Teachers,_,30.0,14.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,4.725,4.725,4.825,4.725,4.675,4.725,4.65,4.225,4.8,4.85
_,_,01:640:292:H1,Honors Calculus IV,_,64.0,34.0,1.0,0.0,2.0,9.0,20.0,2.0,1.0,1.0,1.0,9.0,20.0,2.0,1.0,1.0,4.0,8.0,18.0,2.0,1.0,0.0,0.0,9.0,22.0,2.0,2.0,0.0,0.0,5.0,24.0,3.0,1.0,0.0,2.0,9.0,20.0,2.0,0.0,0.0,0.0,8.0,23.0,3.0,0.0,0.0,3.0,11.0,18.0,2.0,1.0,2.0,2.0,11.0,18.0,0.0,2.0,0.0,4.0,10.0,17.0,1.0,4.5,4.55,4.325,4.625,4.65,4.55,4.75,4.55,4.3,4.325
_,_,01:640:312:01,Introduction To Real Analysis II,_,16.0,8.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,4.6,4.15,4.5,4.35,4.4,4.15,4.15,4.1,4.25,4.15
_,_,01:640:338:01,Disc&prob Models Bio,_,51.0,15.0,0.0,0.0,2.0,8.0,5.0,0.0,1.0,0.0,2.0,8.0,4.0,0.0,0.0,2.0,2.0,6.0,5.0,0.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,2.0,7.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,0.0,0.0,1.0,3.0,3.0,8.0,0.0,1.0,2.0,2.0,5.0,5.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0,0.0,1.0,4.0,6.0,4.0,0.0,4.275,4.05,3.9,4.275,4.15,3.9,4.375,3.875,4.05,4.05
_,_,01:640:348:01,Cryptography,_,139.0,57.0,1.0,3.0,6.0,15.0,32.0,0.0,1.0,2.0,8.0,13.0,33.0,0.0,2.0,5.0,6.0,16.0,28.0,0.0,1.0,0.0,2.0,17.0,37.0,0.0,1.0,1.0,10.0,14.0,30.0,1.0,2.0,4.0,6.0,16.0,29.0,0.0,1.0,2.0,7.0,17.0,30.0,0.0,2.0,1.0,9.0,22.0,23.0,0.0,1.0,4.0,8.0,16.0,28.0,0.0,1.0,4.0,11.0,15.0,26.0,0.0,4.246875,4.25625,4.390625,4.5218750000000005,4.00625,4.128125,4.425,4.1,4.025,3.9593749999999996
_,_,01:640:357:01,Topics Applied Algeb,_,56.0,25.0,0.0,2.0,3.0,8.0,12.0,0.0,0.0,0.0,5.0,6.0,14.0,0.0,0.0,1.0,5.0,9.0,10.0,0.0,0.0,0.0,1.0,8.0,16.0,0.0,0.0,3.0,2.0,8.0,12.0,0.0,0.0,1.0,3.0,11.0,10.0,0.0,1.0,1.0,7.0,8.0,8.0,0.0,0.0,0.0,6.0,11.0,8.0,0.0,1.0,3.0,3.0,6.0,12.0,0.0,1.0,3.0,4.0,9.0,8.0,0.0,4.3,4.425,4.125,4.6,4.35,4.275,3.9,4.175000000000001,4.125,3.9
_,_,01:640:403:01,Intro Complex Var,_,82.0,24.0,1.0,2.0,1.0,10.0,9.0,1.0,2.0,1.0,1.0,5.0,13.0,2.0,3.0,0.0,2.0,6.0,12.0,1.0,2.0,1.0,1.0,5.0,14.0,1.0,1.0,2.0,2.0,11.0,7.0,1.0,3.0,2.0,0.0,8.0,10.0,1.0,3.0,1.0,1.0,9.0,8.0,2.0,1.0,0.0,8.0,9.0,4.0,2.0,3.0,1.0,2.0,9.0,9.0,0.0,4.0,0.0,2.0,11.0,6.0,1.0,4.05625,4.175,4.18125,4.23125,3.68125,3.91875,3.85625,3.75625,3.8062500000000004,3.6375
_,_,01:640:412:H1,Math Analysis II,_,46.0,19.0,0.0,1.0,1.0,5.0,10.0,2.0,0.0,0.0,0.0,4.0,13.0,2.0,0.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,3.0,14.0,2.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,1.0,7.0,9.0,2.0,0.0,0.0,2.0,6.0,9.0,2.0,0.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,10.0,7.0,0.0,4.525,4.800000000000001,4.25,4.8500000000000005,4.4,4.35,4.525,4.4,4.65,4.324999999999999
_,_,01:640:432:01,Intro Diff Geometry,_,25.0,11.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,5.0,4.575,4.75,4.925,4.875,4.75,4.775,4.125,4.699999999999999,4.699999999999999
_,_,01:640:452:H1,Abstract Algebra II,_,52.0,17.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,4.0,6.0,6.0,1.0,1.0,0.0,2.0,4.0,9.0,1.0,0.0,0.0,1.0,6.0,9.0,1.0,4.5,4.475,4.574999999999999,4.35,4.5,4.525,4.725,4.175,4.15,4.45
_,_,01:640:487:01,Mathematics Of Life Contingent Risk Models II,_,38.0,16.0,0.0,0.0,1.0,3.0,10.0,2.0,0.0,0.0,1.0,1.0,12.0,2.0,0.0,0.0,2.0,1.0,11.0,2.0,0.0,0.0,1.0,1.0,12.0,2.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,1.0,1.0,12.0,2.0,0.0,0.0,1.0,3.0,10.0,2.0,0.0,1.0,1.0,2.0,10.0,2.0,0.0,0.0,1.0,2.0,11.0,2.0,0.0,0.0,1.0,2.0,11.0,2.0,4.699999999999999,4.9,4.55,4.9,4.85,4.775,4.699999999999999,4.725,4.725,4.725
_,_,01:640:492:H1,Math Seminar,_,33.0,12.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,0.0,0.0,2.0,6.0,3.0,0.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,0.0,0.0,2.0,7.0,2.0,1.0,0.0,1.0,2.0,6.0,2.0,4.625,4.875,4.475,4.525,4.25,4.6,4.125,4.375,4.55,4.375
_,_,01:640:196:01,Sem In Mathematic II,_,23.0,10.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,4.55,4.65,4.8,4.75,4.85,4.65,4.35,4.45,4.699999999999999,4.35
_,_,01:640:442:01,Intro Topology II,_,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.5,4.0,4.5,4.0,4.0,4.0,4.5,4.5,3.5
_,_,01:640:461:01,Math Logic,_,38.0,18.0,0.0,0.0,3.0,4.0,8.0,3.0,0.0,0.0,4.0,4.0,7.0,3.0,0.0,1.0,4.0,2.0,8.0,3.0,0.0,0.0,3.0,4.0,8.0,3.0,1.0,0.0,4.0,3.0,7.0,3.0,0.0,0.0,5.0,3.0,7.0,3.0,1.0,1.0,3.0,2.0,8.0,3.0,0.0,0.0,7.0,3.0,5.0,3.0,0.0,2.0,3.0,2.0,9.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,4.35,4.25,4.25,4.35,4.1,4.15,4.05,3.85,4.2,4.05
_,_,01:640:488:01,Mathematics Of Short-Term Risk Models,_,17.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,4.6,4.6,4.6,4.6,5.0,4.6,4.6,4.8,4.6,4.6
_,_,01:640:495:02,Sel Topics In Math: Math Adventures In One-Dimensional Phys,_,14.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,4.7,4.7,4.4,5.0,4.3,4.6,4.3,4.6,4.7,4.1
